55323.878906
55423.878906
55523.878906
55623.878906
55724.882812
55824.886719
55924.882812
56024.886719
56124.890625
56224.882812
56324.886719
56424.894531
56524.882812
56624.894531
56724.886719
56824.882812
56923.878906
57023.878906
57123.898438
57223.878906
57323.878906
57423.882812
57523.882812
57623.882812
57723.878906
57823.882812
57923.878906
58023.890625
58123.878906
58223.878906
58323.878906
58423.878906
58524.886719
58623.882812
58723.882812
58824.878906
58924.886719
59024.886719
59124.882812
59224.898438
59324.890625
59424.882812
59524.890625
59624.894531
59724.894531
59824.890625
59923.878906
60024.882812
60124.890625
60224.882812
60323.878906
60423.882812
60523.882812
60624.882812
60723.878906
60823.882812
60923.890625
61023.878906
61123.878906
61224.878906
61324.878906
61424.882812
61523.878906
61624.882812
61724.882812
61823.878906
61924.882812
62023.878906
62124.882812
62223.878906
62323.878906
62423.878906
62523.878906
62623.878906
62723.882812
62823.882812
62923.878906
63023.878906
63123.878906
63223.882812
63323.882812
63423.882812
63524.890625
63623.878906
63723.878906
63823.878906
63923.878906
64023.878906
64123.878906
64223.878906
64323.882812
64423.882812
64523.878906
64623.878906
64723.878906
64823.882812
64923.878906
65023.878906
65123.878906
65223.878906
65323.882812
65423.878906
65523.882812
65623.882812
65723.882812
65823.882812
65923.875000
66023.875000
66123.882812
66223.882812
66323.882812
66423.882812
66523.882812
66623.882812
66723.882812
66823.882812
66923.882812
67023.890625
67123.882812
67223.882812
67323.882812
67424.882812
67523.875000
67623.882812
67723.882812
67823.875000
67923.882812
68023.875000
68123.875000
68223.882812
68323.882812
68423.875000
68523.882812
68623.882812
68723.882812
68823.875000
68923.882812
69023.875000
69123.882812
69223.882812
69323.882812
69423.882812
69523.875000
69623.875000
69723.875000
69823.882812
69923.882812
70023.882812
70123.875000
70223.875000
70323.882812
70423.882812
70523.882812
70623.875000
70723.875000
